x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2005.0833333333335,-2.208361224512553e-19,-1.6516960079452894e-18,1.872532130396545e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2005.1666666666667,2.3909194422001783e-18,-1.6152656781845656e-18,-7.756537640156126e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2005.25,1.0711800682723011e-17,-1.5788353484238418e-18,-9.132965334299169e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2005.3333333333335,1.531487359903626e-18,-1.542405018663118e-18,1.0917658759492086e-20,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2005.4166666666667,3.981116305806436e-18,-1.5059746889023942e-18,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2005.5,1.761397369367512e-18,-1.4695443591416705e-18,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2005.5833333333335,-1.3681200412485361e-17,-1.4331140293809467e-18,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2005.6666666666667,-1.7666174656492196e-17,-1.3966836996202229e-18,1.9062858356112418e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2005.75,-1.1590283343811573e-17,-1.360253369859499e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2005.8333333333335,1.1345267246107719e-17,-1.3238230400987753e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2005.9166666666667,4.4799430388497126e-18,-1.2873927103380515e-18,-3.192550328511661e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2006,6.956562134306001e-18,-1.2509623805773277e-18,-5.705599753728673e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2006.0833333333335,-2.208361224512553e-19,-1.2145320508166039e-18,1.4353681732678593e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2006.1666666666667,2.3909194422001783e-18,-1.17810172105588e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2006.25,1.0711800682723011e-17,-1.1397707123441237e-18,-9.572029970378888e-18,-4.548568225871421e-17,4.449667308430062e-17,No,-1.5407439555097887e-33,SW
2006.3333333333335,1.531487359903626e-18,-1.1014397036323672e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2006.4166666666667,3.981116305806436e-18,-1.0631086949206108e-18,14,-4.548568225871421e-17,4.449667308430062e-17,Yes,14,SW
2006.5,1.761397369367512e-18,-1.0247776862088544e-18,10,-4.548568225871421e-17,4.449667308430062e-17,No,10,SW
2006.5833333333335,-1.3681200412485361e-17,-9.86446677497098e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2006.6666666666667,-1.7666174656492196e-17,-9.481156687853417e-19,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2006.75,-1.1590283343811573e-17,-9.097846600735853e-19,15,-4.548568225871421e-17,4.449667308430062e-17,No,15,SW
2006.8333333333335,1.1345267246107719e-17,-8.714536513618289e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2006.9166666666667,4.4799430388497126e-18,-8.331226426500725e-19,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2007,6.956562134306001e-18,-7.94791633938316e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2007.0833333333335,-2.208361224512553e-19,-7.564606252265596e-19,9.772967476778148e-19,-4.548568225871421e-17,4.449667308430062e-17,No,-9.62964972193618e-35,SW
2007.1666666666667,2.3909194422001783e-18,-7.181296165148032e-19,-1.672789825685375e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.25,1.0711800682723011e-17,-6.7979860780304675e-19,-1.0032002074919964e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.3333333333335,1.531487359903626e-18,-6.414675990912904e-19,-8.900197608123354e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.4166666666667,3.981116305806436e-18,-6.302776155895477e-19,-3.3508386902168884e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.5,1.761397369367512e-18,-6.19087632087805e-19,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2007.5833333333335,-1.3681200412485361e-17,-6.078976485860622e-19,1.4289098061071423e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.6666666666667,-1.7666174656492196e-17,-5.967076650843196e-19,1.8262882321576515e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2007.75,-1.1590283343811573e-17,-5.855176815825768e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2007.8333333333335,1.1345267246107719e-17,-5.743276980808341e-19,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2007.9166666666667,4.4799430388497126e-18,-5.631377145790914e-19,8,-4.548568225871421e-17,4.449667308430062e-17,No,8,SW
2008,6.956562134306001e-18,-5.519477310773486e-19,5,-4.548568225871421e-17,4.449667308430062e-17,No,5,SW
2008.0833333333335,-2.208361224512553e-19,-5.407577475756059e-19,23,-4.548568225871421e-17,4.449667308430062e-17,Yes,23,SW
2008.1666666666667,2.3909194422001783e-18,-5.295677640738632e-19,-1.861351678126315e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.25,1.0711800682723011e-17,-5.183777805721205e-19,-1.019342290215089e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.3333333333335,1.531487359903626e-18,-5.071877970703777e-19,-1.0242995628332482e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.4166666666667,3.981116305806436e-18,-4.95997813568635e-19,-3.485118492237801e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.5,1.761397369367512e-18,-4.848078300668923e-19,-1.2765895393006196e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.5833333333335,-1.3681200412485361e-17,-5.042213766011146e-19,1.4185421789086475e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.6666666666667,-1.7666174656492196e-17,-5.236349231353369e-19,1.8189809579627533e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.75,-1.1590283343811573e-17,-5.430484696695592e-19,1.2133331813481133e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.8333333333335,1.1345267246107719e-17,-5.624620162037815e-19,-1.0782805229903937e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2008.9166666666667,4.4799430388497126e-18,-5.818755627380038e-19,-3.8980674761117084e-18,-4.548568225871421e-17,4.449667308430062e-17,No,7.703719777548943e-34,SW
2009,6.956562134306001e-18,-6.01289109272226e-19,-6.355273025033775e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.0833333333335,-2.208361224512553e-19,-6.207026558064484e-19,8.415387782577037e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.1666666666667,2.3909194422001783e-18,-6.401162023406707e-19,-1.7508032398595077e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.25,1.0711800682723011e-17,-6.59529748874893e-19,-1.0052270933848119e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.3333333333335,1.531487359903626e-18,-6.789432954091152e-19,-8.525440644945107e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.4166666666667,3.981116305806436e-18,-6.983568419433375e-19,12,-4.548568225871421e-17,4.449667308430062e-17,No,12,SW
2009.5,1.761397369367512e-18,-7.177703884775599e-19,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2009.5833333333335,-1.3681200412485361e-17,-7.371839350117822e-19,1.4418384347497144e-17,-4.548568225871421e-17,4.449667308430062e-17,No,1.5407439555097887e-33,SW
2009.6666666666667,-1.7666174656492196e-17,-7.565974815460044e-19,1.8422772138038202e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2009.75,-1.1590283343811573e-17,-8.076270116074758e-19,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2009.8333333333335,1.1345267246107719e-17,-8.586565416689471e-19,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2009.9166666666667,4.4799430388497126e-18,-9.096860717304185e-19,-3.570256967119294e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010,6.956562134306001e-18,-9.607156017918898e-19,-5.9958465325141114e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.0833333333335,-2.208361224512553e-19,-1.0117451318533613e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2010.1666666666667,2.3909194422001783e-18,-1.0627746619148326e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2010.25,1.0711800682723011e-17,-1.113804191976304e-18,17,-4.548568225871421e-17,4.449667308430062e-17,Yes,17,SW
2010.3333333333335,1.531487359903626e-18,-1.1648337220377754e-18,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2010.4166666666667,3.981116305806436e-18,-1.2158632520992467e-18,-2.7652530537071893e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.5,1.761397369367512e-18,-1.266892782160718e-18,-4.94504587206794e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.5833333333335,-1.3681200412485361e-17,-1.3179223122221895e-18,1.499912272470755e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.6666666666667,-1.7666174656492196e-17,-1.3689518422836608e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2010.75,-1.1590283343811573e-17,-1.4199813723451321e-18,1.3010264716156705e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.8333333333335,1.1345267246107719e-17,-1.4710109024066036e-18,-9.874256343701116e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2010.9166666666667,4.4799430388497126e-18,-1.525403171726381e-18,-2.9545398671233317e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2011,6.956562134306001e-18,-1.5797954410461584e-18,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2011.0833333333335,-2.208361224512553e-19,-1.6341877103659358e-18,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2011.1666666666667,2.3909194422001783e-18,-1.688579979685713e-18,7,-4.548568225871421e-17,4.449667308430062e-17,No,7,SW
2011.25,1.0711800682723011e-17,-1.7429722490054906e-18,16,-4.548568225871421e-17,4.449667308430062e-17,Yes,16,SW
2011.3333333333335,1.531487359903626e-18,-1.797364518325268e-18,2.658771584216419e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2011.4166666666667,3.981116305806436e-18,-1.851756787645045e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2011.5,1.761397369367512e-18,-1.9061490569648225e-18,1.4475168759731048e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2011.5833333333335,-1.3681200412485361e-17,-1.9605413262845998e-18,1.564174173876996e-17,-4.548568225871421e-17,4.449667308430062e-17,No,-1.5407439555097887e-33,SW
2011.6666666666667,-1.7666174656492196e-17,-2.0149335956043775e-18,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2011.75,-1.1590283343811573e-17,-2.0693258649241548e-18,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2011.8333333333335,1.1345267246107719e-17,-2.123718134243932e-18,-9.221549111863786e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2011.9166666666667,4.4799430388497126e-18,-2.1781104035637094e-18,-2.3018326352860032e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012,6.956562134306001e-18,-2.2325026728834867e-18,-4.724059461422514e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.0833333333335,-2.208361224512553e-19,-2.2467601085748308e-18,2.467596231026086e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2012.1666666666667,2.3909194422001783e-18,-2.2610175442661748e-18,-1.2990189793400346e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.25,1.0711800682723011e-17,-2.275274979957519e-18,-8.436525702765492e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.3333333333335,1.531487359903626e-18,-2.2895324156488625e-18,7.580450557452365e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.4166666666667,3.981116305806436e-18,-2.3037898513402065e-18,-1.6773264544662295e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.5,1.761397369367512e-18,-2.3180472870315506e-18,5.566499176640386e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2012.5833333333335,-1.3681200412485361e-17,-2.3323047227228946e-18,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2012.6666666666667,-1.7666174656492196e-17,-2.3465621584142387e-18,7,-4.548568225871421e-17,4.449667308430062e-17,No,7,SW
2012.75,-1.1590283343811573e-17,-2.3608195941055827e-18,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2012.8333333333335,1.1345267246107719e-17,-2.3750770297969268e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2012.9166666666667,4.4799430388497126e-18,-2.3893344654882704e-18,-2.090608573361442e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013,6.956562134306001e-18,-2.4035919011796145e-18,-4.552970233126387e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.0833333333335,-2.208361224512553e-19,-2.4178493368709585e-18,2.638685459322214e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2013.1666666666667,2.3909194422001783e-18,-2.4321067725623025e-18,4.1187330362124275e-20,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.25,1.0711800682723011e-17,-2.4150179778771816e-18,-8.296782704845829e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.3333333333335,1.531487359903626e-18,-2.3979291831920603e-18,8.664418232884344e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.4166666666667,3.981116305806436e-18,-2.3808403885069394e-18,-1.6002759172994966e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.5,1.761397369367512e-18,-2.3637515938218185e-18,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2013.5833333333335,-1.3681200412485361e-17,-2.3466627991366976e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2013.6666666666667,-1.7666174656492196e-17,-2.3295740044515763e-18,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2013.75,-1.1590283343811573e-17,-2.3124852097664553e-18,8,-4.548568225871421e-17,4.449667308430062e-17,No,8,SW
2013.8333333333335,1.1345267246107719e-17,-2.2953964150813344e-18,-9.049870831026384e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2013.9166666666667,4.4799430388497126e-18,-2.278307620396213e-18,-2.2016354184534995e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014,6.956562134306001e-18,-2.2612188257110922e-18,-4.695343308594909e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014.0833333333335,-2.208361224512553e-19,-2.2441300310259713e-18,2.4649661534772267e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2014.1666666666667,2.3909194422001783e-18,-2.2270412363408504e-18,-1.638782058593279e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014.25,1.0711800682723011e-17,-2.209952441655729e-18,-8.501848241067282e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014.3333333333335,1.531487359903626e-18,-2.192863646970608e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2014.4166666666667,3.981116305806436e-18,-2.1797454766104257e-18,-1.8013708291960103e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014.5,1.761397369367512e-18,-2.166627306250243e-18,4.0522993688273087e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2014.5833333333335,-1.3681200412485361e-17,-2.1535091358900604e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2014.6666666666667,-1.7666174656492196e-17,-2.140390965529878e-18,12,-4.548568225871421e-17,4.449667308430062e-17,No,12,SW
2014.75,-1.1590283343811573e-17,-2.1272727951696955e-18,12,-4.548568225871421e-17,4.449667308430062e-17,No,12,SW
2014.8333333333335,1.1345267246107719e-17,-2.1141546248095127e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2014.9166666666667,4.4799430388497126e-18,-2.1010364544493303e-18,-2.3789065844003823e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2015,6.956562134306001e-18,-2.087918284089148e-18,-4.868643850216853e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2015.0833333333335,-2.208361224512553e-19,-2.074800113728965e-18,2.2956362361802204e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2015.1666666666667,2.3909194422001783e-18,-2.0616819433687825e-18,-3.292374988313957e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2015.25,1.0711800682723011e-17,-2.0485637730086e-18,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2015.3333333333335,1.531487359903626e-18,-2.0354456026484177e-18,7,-4.548568225871421e-17,4.449667308430062e-17,No,7,SW
2015.4166666666667,3.981116305806436e-18,-2.022327432288235e-18,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2015.5,1.761397369367512e-18,-2.0092092619280524e-18,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2015.5833333333335,-1.3681200412485361e-17,-1.970888247497384e-18,5,-4.548568225871421e-17,4.449667308430062e-17,No,5,SW
2015.6666666666667,-1.7666174656492196e-17,-1.9325672330667153e-18,1.959874188955891e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2015.75,-1.1590283343811573e-17,-1.8942462186360468e-18,7,-4.548568225871421e-17,4.449667308430062e-17,No,7,SW
2015.8333333333335,1.1345267246107719e-17,-1.8559252042053786e-18,14,-4.548568225871421e-17,4.449667308430062e-17,No,14,SW
2015.9166666666667,4.4799430388497126e-18,-1.81760418977471e-18,12,-4.548568225871421e-17,4.449667308430062e-17,No,12,SW
2016,6.956562134306001e-18,-1.7792831753440416e-18,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2016.0833333333335,-2.208361224512553e-19,-1.740962160913373e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2016.1666666666667,2.3909194422001783e-18,-1.7026411464827045e-18,-6.882782957174737e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2016.25,1.0711800682723011e-17,-1.6643201320520362e-18,-9.047480550670975e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2016.3333333333335,1.531487359903626e-18,-1.6259991176213677e-18,9.45117577177417e-20,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2016.4166666666667,3.981116305806436e-18,-1.5876781031906991e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2016.5,1.761397369367512e-18,-1.5493570887600306e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2016.5833333333335,-1.3681200412485361e-17,-1.5110360743293623e-18,7,-4.548568225871421e-17,4.449667308430062e-17,No,7,SW
2016.6666666666667,-1.7666174656492196e-17,-1.4727150598986937e-18,1.9138889716390888e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2016.75,-1.1590283343811573e-17,-1.4142944066601396e-18,1.3004577750471713e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2016.8333333333335,1.1345267246107719e-17,-1.3558737534215855e-18,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2016.9166666666667,4.4799430388497126e-18,-1.2974531001830314e-18,9,-4.548568225871421e-17,4.449667308430062e-17,No,9,SW
2017,6.956562134306001e-18,-1.2390324469444773e-18,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2017.0833333333335,-2.208361224512553e-19,-1.1806117937059234e-18,1.4014479161571788e-18,-4.548568225871421e-17,4.449667308430062e-17,No,9.62964972193618e-35,SW
2017.1666666666667,2.3909194422001783e-18,-1.1221911404673693e-18,-1.268728301732809e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2017.25,1.0711800682723011e-17,-1.0637704872288152e-18,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2017.3333333333335,1.531487359903626e-18,-1.005349833990261e-18,13,-4.548568225871421e-17,4.449667308430062e-17,No,13,SW
2017.4166666666667,3.981116305806436e-18,-9.46929180751707e-19,11,-4.548568225871421e-17,4.449667308430062e-17,No,11,SW
2017.5,1.761397369367512e-18,-8.885085275131528e-19,-8.728888418543592e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2017.5833333333335,-1.3681200412485361e-17,-8.300878742745988e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2017.6666666666667,-1.7666174656492196e-17,-7.716672210360447e-19,1.843784187752824e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2017.75,-1.1590283343811573e-17,-7.132465677974906e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2017.8333333333335,1.1345267246107719e-17,-6.548259145589365e-19,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2017.9166666666667,4.4799430388497126e-18,-6.186896529063388e-19,-3.8612533859433734e-18,-4.548568225871421e-17,4.449667308430062e-17,No,7.703719777548943e-34,SW
2018,6.956562134306001e-18,-5.825533912537412e-19,-6.3740087430522594e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.0833333333335,-2.208361224512553e-19,-5.464171296011437e-19,7.67253252052399e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.1666666666667,2.3909194422001783e-18,-5.10280867948546e-19,-1.8806385742516324e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.25,1.0711800682723011e-17,-4.741446062959483e-19,-1.0237656076427062e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.3333333333335,1.531487359903626e-18,-4.380083446433507e-19,-1.0934790152602752e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.4166666666667,3.981116305806436e-18,-4.018720829907531e-19,-3.579244222815683e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.5,1.761397369367512e-18,-3.6573582133815545e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2018.5833333333335,-1.3681200412485361e-17,-3.295995596855578e-19,1.401079997217092e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.6666666666667,-1.7666174656492196e-17,-2.934632980329602e-19,4,-4.548568225871421e-17,4.449667308430062e-17,No,4,SW
2018.75,-1.1590283343811573e-17,-2.5732703638036255e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2018.8333333333335,1.1345267246107719e-17,-2.211907747277649e-19,-1.1124076471379954e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2018.9166666666667,4.4799430388497126e-18,-1.8505451307516728e-19,-4.294888525774545e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019,6.956562134306001e-18,-1.4891825142256962e-19,-6.807643882883431e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.0833333333335,-2.208361224512553e-19,-1.4389848311299235e-19,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2019.1666666666667,2.3909194422001783e-18,-1.388787148034151e-19,-2.2520407273967633e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.25,1.0711800682723011e-17,-1.3385894649383783e-19,-1.0577941736229173e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.3333333333335,1.531487359903626e-18,-1.2883917818426056e-19,-1.4026481817193654e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.4166666666667,3.981116305806436e-18,-1.238194098746833e-19,-3.8572968959317524e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.5,1.761397369367512e-18,-1.1879964156510604e-19,-1.6425977278024059e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.5833333333335,-1.3681200412485361e-17,-1.1377987325552877e-19,1.379498028574089e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.6666666666667,-1.7666174656492196e-17,-1.0876010494595152e-19,1.7774934761438148e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.75,-1.1590283343811573e-17,-1.0374033663637425e-19,1.1694023680447947e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.8333333333335,1.1345267246107719e-17,-9.872056832679699e-20,-1.1246546677780922e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2019.9166666666667,4.4799430388497126e-18,-9.370080001721973e-20,-4.3862422388324925e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020,6.956562134306001e-18,-8.868103170764246e-20,-6.867881102598358e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.0833333333335,-2.208361224512553e-19,-8.36612633980652e-20,3,-4.548568225871421e-17,4.449667308430062e-17,No,3,SW
2020.1666666666667,2.3909194422001783e-18,-7.864149508848794e-20,-2.3122779471116903e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.25,1.0711800682723011e-17,-1.9677006379602606e-20,-1.0692123676343408e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.3333333333335,1.531487359903626e-18,3.9287482329282726e-20,16,-4.548568225871421e-17,4.449667308430062e-17,No,16,SW
2020.4166666666667,3.981116305806436e-18,9.825197103816806e-20,-4.079368276844604e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.5,1.761397369367512e-18,1.572164597470534e-19,6,-4.548568225871421e-17,4.449667308430062e-17,No,6,SW
2020.5833333333335,-1.3681200412485361e-17,2.1618094845593872e-19,1.3465019464029423e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.6666666666667,-1.7666174656492196e-17,2.7514543716482405e-19,1.7391029219327372e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.75,-1.1590283343811573e-17,3.341099258737094e-19,1.1256173417937863e-17,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2020.8333333333335,1.1345267246107719e-17,3.930744145825947e-19,1,-4.548568225871421e-17,4.449667308430062e-17,No,1,SW
2020.9166666666667,4.4799430388497126e-18,4.5203890329148e-19,2,-4.548568225871421e-17,4.449667308430062e-17,No,2,SW
2021,6.956562134306001e-18,5.110033920003653e-19,-7.467565526306366e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2021.0833333333335,-2.208361224512553e-19,5.699678807092507e-19,-3.491317582579954e-19,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2021.1666666666667,2.3909194422001783e-18,6.2893236941813605e-19,-3.0198518116183144e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
2021.25,1.0711800682723011e-17,6.878968581270214e-19,12,-4.548568225871421e-17,4.449667308430062e-17,No,12,SW
2021.3333333333335,1.531487359903626e-18,7.468613468359068e-19,-2.278348706739533e-18,-4.548568225871421e-17,4.449667308430062e-17,No,-1.925929944387236e-34,SW
2021.4166666666667,3.981116305806436e-18,8.314682689841199e-19,-4.812584574790556e-18,-4.548568225871421e-17,4.449667308430062e-17,No,0,SW
