x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2012.6666666666667,-1.0657381078554542e-7,-5.1556759478867915e-8,7.76923092736134,-7.513274969689135e-7,7.940512819903246e-7,Yes,7.769230769230769,NW
2012.75,-1.1040437714165232e-7,-5.142852573886552e-8,7.571428733261474,-7.513274969689135e-7,7.940512819903246e-7,Yes,7.571428571428571,NW
2012.8333333333335,1.366077544471057e-7,-5.130029199886312e-8,-8.530746244824258e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2012.9166666666667,7.85394884782487e-8,-5.117205825886072e-8,-2.7367430219387973e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013,1.5903481379332603e-7,-5.104382451885832e-8,-1.0799098927446772e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013.0833333333335,1.4549469956230474e-7,-5.091559077885592e-8,-9.457910878344882e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013.1666666666667,1.5649491004540612e-7,-5.078735703885352e-8,-1.057075530065526e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013.25,1.5165366731992413e-7,-5.04267914268502e-8,-1.0122687589307393e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013.3333333333335,7.322022578801545e-9,-5.006622581484688e-8,4.2744203236045336e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2013.4166666666667,1.3824024456673608e-8,-4.970566020284356e-8,3.588163574616995e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-3.308722450212111e-24,NW
2013.5,-2.8923881899559873e-7,-4.9345094590840235e-8,14.769231107814685,-7.513274969689135e-7,7.940512819903246e-7,Yes,14.76923076923077,NW
2013.5833333333335,-3.42754422511324e-7,-4.898452897883691e-8,6.0000003917389515,-7.513274969689135e-7,7.940512819903246e-7,No,6,NW
2013.6666666666667,-1.0657381078554542e-7,-4.8623963366833595e-8,1.5519777415237902e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2013.75,-1.1040437714165232e-7,-4.826339775483027e-8,13.000000158667776,-7.513274969689135e-7,7.940512819903246e-7,Yes,13,NW
2013.8333333333335,1.366077544471057e-7,-4.790283214282695e-8,6.6666665779617444,-7.513274969689135e-7,7.940512819903246e-7,No,6.666666666666667,NW
2013.9166666666667,7.85394884782487e-8,-4.754226653082363e-8,-3.099722194742506e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2014,1.5903481379332603e-7,-4.718170091882031e-8,-1.1185311287450572e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2014.0833333333335,1.4549469956230474e-7,-4.6821135306816985e-8,-9.867356425548775e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2014.1666666666667,1.5649491004540612e-7,-4.646056969481366e-8,-1.1003434035059245e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2014.25,1.5165366731992413e-7,-4.6100004082810345e-8,5.428571323017765,-7.513274969689135e-7,7.940512819903246e-7,No,5.428571428571429,NW
2014.3333333333335,7.322022578801545e-9,-4.573943847080702e-8,7.142857181274559,-7.513274969689135e-7,7.940512819903246e-7,No,7.142857142857143,NW
2014.4166666666667,1.3824024456673608e-8,-4.546618739427999e-8,11.400000031642163,-7.513274969689135e-7,7.940512819903246e-7,Yes,11.4,NW
2014.5,-2.8923881899559873e-7,-4.519293631775296e-8,3.344317553133517e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2014.5833333333335,-3.42754422511324e-7,-4.491968524122593e-8,7.850000387674107,-7.513274969689135e-7,7.940512819903246e-7,Yes,7.85,NW
2014.6666666666667,-1.0657381078554542e-7,-4.4646434164698894e-8,56.03333348455357,-7.513274969689135e-7,7.940512819903246e-7,Yes,56.03333333333333,NW
2014.75,-1.1040437714165232e-7,-4.4373183088171867e-8,18.40000015477756,-7.513274969689135e-7,7.940512819903246e-7,Yes,18.4,NW
2014.8333333333335,1.366077544471057e-7,-4.409993201164483e-8,8.999999907492178,-7.513274969689135e-7,7.940512819903246e-7,Yes,9,NW
2014.9166666666667,7.85394884782487e-8,-4.3826680935117806e-8,-3.471280754313089e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2015,1.5903481379332603e-7,-4.355342985859077e-8,-1.1548138393473525e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2015.0833333333335,1.4549469956230474e-7,-4.328017878206374e-8,-1.0221452078024101e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2015.1666666666667,1.5649491004540612e-7,-4.300692770553671e-8,-1.1348798233986941e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2015.25,1.5165366731992413e-7,-4.273367662900968e-8,-1.0891999069091445e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2015.3333333333335,7.322022578801545e-9,-4.2460425552482644e-8,3.51384029736811e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2015.4166666666667,1.3824024456673608e-8,-4.218717447595562e-8,5.50000002836315,-7.513274969689135e-7,7.940512819903246e-7,No,5.5,NW
2015.5,-2.8923881899559873e-7,-4.191392339942858e-8,6.53846186961428,-7.513274969689135e-7,7.940512819903246e-7,No,6.538461538461538,NW
2015.5833333333335,-3.42754422511324e-7,-4.140439592304675e-8,5.333333717492152,-7.513274969689135e-7,7.940512819903246e-7,No,5.333333333333333,NW
2015.6666666666667,-1.0657381078554542e-7,-4.089486844666492e-8,1.4746867923221033e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
2015.75,-1.1040437714165232e-7,-4.038534097028308e-8,5.0000001507897185,-7.513274969689135e-7,7.940512819903246e-7,No,5,NW
2015.8333333333335,1.366077544471057e-7,-3.987581349390125e-8,18.25806441939709,-7.513274969689135e-7,7.940512819903246e-7,Yes,18.258064516129032,NW
2015.9166666666667,7.85394884782487e-8,-3.9366286017519416e-8,31.562499960826795,-7.513274969689135e-7,7.940512819903246e-7,Yes,31.5625,NW
2016,1.5903481379332603e-7,-3.8856758541137584e-8,12.57692295674502,-7.513274969689135e-7,7.940512819903246e-7,Yes,12.576923076923077,NW
2016.0833333333335,1.4549469956230474e-7,-3.8347231064755745e-8,7.73913032763514,-7.513274969689135e-7,7.940512819903246e-7,Yes,7.739130434782608,NW
2016.1666666666667,1.5649491004540612e-7,-3.783770358837391e-8,-1.186572064570322e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.25,1.5165366731992413e-7,-3.732817611199208e-8,-1.1432549120793205e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.3333333333335,7.322022578801545e-9,-3.681864863561025e-8,2.9496626056808702e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2016.4166666666667,1.3824024456673608e-8,-3.6309121159228417e-08,8.322580667646386,-7.513274969689135e-7,7.940512819903246e-7,Yes,8.32258064516129,NW
2016.5,-2.8923881899559873e-7,-3.579959368284658e-8,3.250384126784453e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.5833333333335,-3.42754422511324e-7,-3.5290066206464746e-8,3.7804448871778873e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.6666666666667,-1.0657381078554542e-7,-3.4780538730082914e-8,1.4135434951562832e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
2016.75,-1.1040437714165232e-7,-3.419807663753193e-8,1.4460245377918425e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.8333333333335,1.366077544471057e-7,-3.361561454498094e-8,-1.0299213990212474e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2016.9166666666667,7.85394884782487e-8,-3.303315245242996e-8,5.9999999544936635,-7.513274969689135e-7,7.940512819903246e-7,No,6,NW
2017,1.5903481379332603e-7,-3.245069035987897e-8,-1.2658412343344707e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.0833333333335,1.4549469956230474e-7,-3.186822826732799e-8,-1.1362647129497675e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.1666666666667,1.5649491004540612e-7,-3.128576617477701e-8,4.999999874790856,-7.513274969689135e-7,7.940512819903246e-7,No,5,NW
2017.25,1.5165366731992413e-7,-3.070330408222602e-8,7.4999998790496365,-7.513274969689135e-7,7.940512819903246e-7,No,7.5,NW
2017.3333333333335,7.322022578801545e-9,-3.012084198967504e-8,7.470588258092937,-7.513274969689135e-7,7.940512819903246e-7,No,7.470588235294118,NW
2017.4166666666667,1.3824024456673608e-8,-2.9538379897124052e-8,7.000000015714355,-7.513274969689135e-7,7.940512819903246e-7,No,7,NW
2017.5,-2.8923881899559873e-7,-2.8955917804573066e-8,3.181947368001718e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.5833333333335,-3.42754422511324e-7,-2.837345571202208e-8,3.7112787822334606e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.6666666666667,-1.0657381078554542e-7,-2.77909936194711e-8,1.343648044050165e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
2017.75,-1.1040437714165232e-7,-2.7208531526920113e-8,1.3761290866857244e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.8333333333335,1.366077544471057e-7,-2.6626069434369128e-8,-1.0998168501273656e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2017.9166666666667,7.85394884782487e-8,-2.6627660470636807e-8,-5.191182800761189e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018,1.5903481379332603e-7,-2.6629251506904482e-8,-1.3240556228642154e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.0833333333335,1.4549469956230474e-7,-2.6630842543172157e-8,-1.1886385701913258e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.1666666666667,1.5649491004540612e-7,-2.6632433579439836e-8,-1.2986247646596628e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.25,1.5165366731992413e-7,-2.6634024615707515e-8,-1.2501964270421662e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.3333333333335,7.322022578801545e-9,-2.663561565197519e-8,1.9313593073173644e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2018.4166666666667,1.3824024456673608e-8,-2.6637206688242865e-8,1.2813182231569258e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.5,-2.8923881899559873e-7,-2.6638797724510544e-8,13.000000315877617,-7.513274969689135e-7,7.940512819903246e-7,Yes,13,NW
2018.5833333333335,-3.42754422511324e-7,-2.6640388760778223e-8,3.693948112721022e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.6666666666667,-1.0657381078554542e-7,-2.6641979797045898e-8,1.3321579058259132e-7,-7.513274969689135e-7,7.940512819903246e-7,No,1.3234889800848443e-23,NW
2018.75,-1.1040437714165232e-7,-2.6643570833313573e-8,1.3704794797496588e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.8333333333335,1.366077544471057e-7,-2.6645161869581252e-8,-1.0996259257752443e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2018.9166666666667,7.85394884782487e-8,-2.664675290584893e-8,-5.1892735572399764e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019,1.5903481379332603e-7,-2.6648343942116606e-8,-1.3238646985120944e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.0833333333335,1.4549469956230474e-7,-2.6666839957389784e-8,-1.1882785960491496e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.1666666666667,1.5649491004540612e-7,-2.6685335972662966e-8,-1.2980957407274315e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.25,1.5165366731992413e-7,-2.6703831987936145e-8,-1.24949835331988e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-2.6469779601696886e-23,NW
2019.3333333333335,7.322022578801545e-9,-2.6722328003209326e-8,1.940030542440778e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2019.4166666666667,1.3824024456673608e-8,-2.6740824018482505e-8,1.2916799561808897e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.5,-2.8923881899559873e-7,-2.6759320033755687e-8,6.125000315998139,-7.513274969689135e-7,7.940512819903246e-7,No,6.125,NW
2019.5833333333335,-3.42754422511324e-7,-2.6777816049028865e-8,3.6953223856035287e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.6666666666667,-1.0657381078554542e-7,-2.6796312064302044e-8,1.3337012284984745e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
2019.75,-1.1040437714165232e-7,-2.6814808079575225e-8,1.3721918522122755e-7,-7.513274969689135e-7,7.940512819903246e-7,No,1.3234889800848443e-23,NW
2019.8333333333335,1.366077544471057e-7,-2.6833304094848404e-8,-1.0977445035225729e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2019.9166666666667,7.85394884782487e-8,-2.6851800110121586e-8,-5.168768836812711e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020,1.5903481379332603e-7,-2.6870296125394764e-8,-1.3216451766793126e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020.0833333333335,1.4549469956230474e-7,-2.6888792140667946e-8,7.999999881394093,-7.513274969689135e-7,7.940512819903246e-7,Yes,8,NW
2020.1666666666667,1.5649491004540612e-7,-2.6907288155941125e-8,5.199999870412378,-7.513274969689135e-7,7.940512819903246e-7,No,5.2,NW
2020.25,1.5165366731992413e-7,-2.4652863955634554e-8,-1.270008033642896e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020.3333333333335,7.322022578801545e-9,-2.2398439755327983e-8,17.767441875541532,-7.513274969689135e-7,7.940512819903246e-7,Yes,17.767441860465116,NW
2020.4166666666667,1.3824024456673608e-8,-2.014401555502141e-8,6.319991098347801e-9,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020.5,-2.8923881899559873e-7,-1.7889591354714838e-8,3.071284103503136e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020.5833333333335,-3.42754422511324e-7,-1.5635167154408267e-8,8.529412123095472,-7.513274969689135e-7,7.940512819903246e-7,Yes,8.529411764705882,NW
2020.6666666666667,-1.0657381078554542e-7,-1.3380742954101695e-8,6.000000119954554,-7.513274969689135e-7,7.940512819903246e-7,No,6,NW
2020.75,-1.1040437714165232e-7,-1.1126318753795123e-8,1.2153069589544743e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
2020.8333333333335,1.366077544471057e-7,-8.871894553488552e-9,-1.2773585989361713e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2020.9166666666667,7.85394884782487e-8,-6.61747035318198e-9,7.999999928077981,-7.513274969689135e-7,7.940512819903246e-7,Yes,8,NW
2021,1.5903481379332603e-7,-4.363046152875409e-9,-1.5467176764045064e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.0833333333335,1.4549469956230474e-7,-2.108621952568837e-9,-1.433860776097359e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.1666666666667,1.5649491004540612e-7,1.458022477377346e-10,-1.5664071229314386e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.25,1.5165366731992413e-7,2.400226448044306e-9,11.43478245464176,-7.513274969689135e-7,7.940512819903246e-7,Yes,11.434782608695652,NW
2021.3333333333335,7.322022578801545e-9,4.654650648350877e-9,4.999999988023326,-7.513274969689135e-7,7.940512819903246e-7,No,5,NW
2021.4166666666667,1.3824024456673608e-8,6.909162782820966e-9,-2.0733187239494573e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.5,-2.8923881899559873e-7,9.163674917291055e-9,2.800751440783077e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.5833333333335,-3.42754422511324e-7,1.1418187051761145e-8,20.000000331336235,-7.513274969689135e-7,7.940512819903246e-7,Yes,20,NW
2021.6666666666667,-1.0657381078554542e-7,1.3672699186231234e-8,15.166666759567779,-7.513274969689135e-7,7.940512819903246e-7,Yes,15.166666666666666,NW
2021.75,-1.1040437714165232e-7,1.5927211320701324e-8,9.4477165820951e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.8333333333335,1.366077544471057e-7,1.818172345517141e-8,-1.547894779022771e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2021.9166666666667,7.85394884782487e-8,2.04362355896415e-8,-9.89757240678902e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2022,1.5903481379332603e-7,2.269074772411159e-8,-1.8172556151743762e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2022.0833333333335,1.4549469956230474e-7,2.4945259858581678e-8,-1.7043995942088643e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2022.1666666666667,1.5649491004540612e-7,2.7199771993051768e-8,-1.8369468203845788e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2022.25,1.5165366731992413e-7,2.9454284127521857e-8,-1.81107951447446e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2022.3333333333335,7.322022578801545e-9,3.1708796261991947e-08,-3.903081884079349e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2022.4166666666667,1.3824024456673608e-8,3.396330839646203e-8,10.705882305153843,-7.513274969689135e-7,7.940512819903246e-7,Yes,10.705882352941176,NW
2022.5,-2.8923881899559873e-7,3.6217820530932126e-8,10.090909343930091,-7.513274969689135e-7,7.940512819903246e-7,Yes,10.090909090909092,NW
2022.5833333333335,-3.42754422511324e-7,3.834380310612188e-8,5.15000030441062,-7.513274969689135e-7,7.940512819903246e-7,No,5.15,NW
2022.6666666666667,-1.0657381078554542e-7,4.046978568131164e-8,12.088235360221674,-7.513274969689135e-7,7.940512819903246e-7,Yes,12.088235294117649,NW
2022.75,-1.1040437714165232e-7,4.25957682565014e-8,92.2500000678086,-7.513274969689135e-7,7.940512819903246e-7,Yes,92.25,NW
2022.8333333333335,1.366077544471057e-7,4.472175083169116e-8,32.4074072260779,-7.513274969689135e-7,7.940512819903246e-7,Yes,32.407407407407405,NW
2022.9166666666667,7.85394884782487e-8,4.684773340688091e-8,47.42105250619173,-7.513274969689135e-7,7.940512819903246e-7,Yes,47.421052631578945,NW
2023,1.5903481379332603e-7,4.897371598207067e-8,6.9999997919914705,-7.513274969689135e-7,7.940512819903246e-7,No,7,NW
2023.0833333333335,1.4549469956230474e-7,5.1099698557260426e-8,5.857142660548458,-7.513274969689135e-7,7.940512819903246e-7,No,5.857142857142857,NW
2023.1666666666667,1.5649491004540612e-7,5.322568113245018e-8,41.312499790279404,-7.513274969689135e-7,7.940512819903246e-7,Yes,41.3125,NW
2023.25,1.5165366731992413e-7,5.5351663707639945e-8,20.86666645966134,-7.513274969689135e-7,7.940512819903246e-7,Yes,20.866666666666667,NW
2023.3333333333335,7.322022578801545e-9,5.74776462828297e-8,29.666666601867,-7.513274969689135e-7,7.940512819903246e-7,Yes,29.666666666666668,NW
2023.4166666666667,1.3824024456673608e-8,5.960362885801946e-8,16.428571355143774,-7.513274969689135e-7,7.940512819903246e-7,Yes,16.428571428571427,NW
2023.5,-2.8923881899559873e-7,6.172961143320922e-8,8.166666894175874,-7.513274969689135e-7,7.940512819903246e-7,Yes,8.166666666666666,NW
2023.5833333333335,-3.42754422511324e-7,6.385559400839898e-8,2.7889882850292504e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2023.6666666666667,-1.0657381078554542e-7,6.598157658358873e-8,60.97297301356521,-7.513274969689135e-7,7.940512819903246e-7,Yes,60.972972972972975,NW
2023.75,-1.1040437714165232e-7,6.827559992179779e-8,4.2128777219854526e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2023.8333333333335,1.366077544471057e-7,7.056962326000685e-8,16.714285507108336,-7.513274969689135e-7,7.940512819903246e-7,Yes,16.714285714285715,NW
2023.9166666666667,7.85394884782487e-8,7.28636465982159e-8,15.722222070819086,-7.513274969689135e-7,7.940512819903246e-7,Yes,15.72222222222222,NW
2024,1.5903481379332603e-7,7.515766993642496e-8,42.499999765807516,-7.513274969689135e-7,7.940512819903246e-7,Yes,42.5,NW
2024.0833333333335,1.4549469956230474e-7,7.745169327463402e-8,26.999999777053606,-7.513274969689135e-7,7.940512819903246e-7,Yes,27,NW
2024.1666666666667,1.5649491004540612e-7,7.974571661284307e-8,7.999999763759373,-7.513274969689135e-7,7.940512819903246e-7,Yes,8,NW
2024.25,1.5165366731992413e-7,8.203973995105213e-8,8.555555321862148,-7.513274969689135e-7,7.940512819903246e-7,Yes,8.555555555555555,NW
2024.3333333333335,7.322022578801545e-9,8.433376328926119e-8,-9.165578586806274e-8,-7.513274969689135e-7,7.940512819903246e-7,No,-8.271806125530277e-25,NW
2024.4166666666667,1.3824024456673608e-8,8.662778662747025e-8,-1.0045181108414385e-7,-7.513274969689135e-7,7.940512819903246e-7,No,3.308722450212111e-24,NW
2024.5,-2.8923881899559873e-7,8.89218099656793e-8,2.003170090299194e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2024.5833333333335,-3.42754422511324e-7,9.121583330388836e-8,2.5153858920743567e-07,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2024.6666666666667,-1.0657381078554542e-7,9.350985664209742e-8,1.3063954143448003e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2024.75,-1.1040437714165232e-7,9.580387998030647e-8,8.000000014600497,-7.513274969689135e-7,7.940512819903246e-7,Yes,8,NW
2024.8333333333335,1.366077544471057e-7,9.809790331851553e-8,23.96874976529434,-7.513274969689135e-7,7.940512819903246e-7,Yes,23.96875,NW
2024.9166666666667,7.85394884782487e-8,1.0059764949509479e-7,8.571428392291434,-7.513274969689135e-7,7.940512819903246e-7,Yes,8.571428571428571,NW
2025,1.5903481379332603e-7,1.0309739567167404e-7,7.749999737867791,-7.513274969689135e-7,7.940512819903246e-7,Yes,7.75,NW
2025.0833333333335,1.4549469956230474e-7,1.055971418482533e-7,9.333333082241493,-7.513274969689135e-7,7.940512819903246e-7,Yes,9.333333333333334,NW
2025.1666666666667,1.5649491004540612e-7,1.0809688802483255e-7,7.117646794231731,-7.513274969689135e-7,7.940512819903246e-7,No,7.117647058823529,NW
2025.25,1.5165366731992413e-7,1.105966342014118e-7,6.519999737749698,-7.513274969689135e-7,7.940512819903246e-7,No,6.52,NW
2025.3333333333335,7.322022578801545e-9,1.1309638037799106e-7,11.437499879581598,-7.513274969689135e-7,7.940512819903246e-7,Yes,11.4375,NW
2025.4166666666667,1.3824024456673608e-8,1.1559612655457032e-7,5.999999870579849,-7.513274969689135e-7,7.940512819903246e-7,No,6,NW
2025.5,-2.8923881899559873e-7,1.1809587273114956e-7,1.7114294626444917e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2025.5833333333335,-3.42754422511324e-7,1.2059561890772883e-7,2.2215880360359517e-7,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2025.6666666666667,-1.0657381078554542e-7,1.2309536508430808e-7,-1.652155429876266e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2025.75,-1.1040437714165232e-7,1.2559511126088733e-7,-1.519073411923501e-8,-7.513274969689135e-7,7.940512819903246e-7,No,0,NW
2025.8333333333335,1.366077544471057e-7,1.280948574374666e-7,5.333333068630721,-7.513274969689135e-7,7.940512819903246e-7,No,5.333333333333333,NW
2025.9166666666667,7.85394884782487e-8,1.3059460361404584e-7,-2.0913409209229455e-7,-7.513274969689135e-7,7.940512819903246e-7,No,-1.3234889800848443e-23,NW
1981.6666666666667,-1.991108475613225e-10,1.4452864532523058e-11,1.8465798302879942e-10,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1981.75,-1.8312803690662358e-11,1.402911491486985e-11,4.283688775792508e-12,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1981.8333333333335,1.7548055919730488e-10,1.3605365297216641e-11,5.299999999810914,-3.2454458556767953e-10,3.6113420062883797e-10,No,5.3,SW
1981.9166666666667,3.49768395624064e-11,1.3181615679563432e-11,-4.815845524196983e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982,5.1551499499237703e-11,1.2757866061910224e-11,-6.430936556114793e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.0833333333335,-4.556659817422404e-11,1.2334116444257015e-11,3.323248172996703e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.1666666666667,-6.68612673110624e-11,1.1910366826603806e-11,5.495090048445859e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.25,6.890636298026462e-11,1.1486617208950598e-11,-8.039298018921522e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.3333333333335,-7.901047901952089e-12,1.1062867591297387e-11,-3.1618196893452988e-12,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.4166666666667,4.342926513307727e-11,1.0639117973644179e-11,-5.406838310672145e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.5,1.8685291049726755e-11,1.021536835599097e-11,-2.8900659405717725e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.5833333333335,-5.527725607119314e-11,9.791618738337761e-12,4.548563733285538e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.6666666666667,-1.991108475613225e-10,9.367869120684553e-12,1.8974297844063793e-10,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.75,-1.8312803690662358e-11,8.944119503031344e-12,9.368684187631014e-12,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.8333333333335,1.7548055919730488e-10,8.520369885378135e-12,-1.84000929082683e-10,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1982.9166666666667,3.49768395624064e-11,8.107107056523657e-12,-4.308394661893006e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983,5.1551499499237703e-11,7.69384422766918e-12,-5.924534372690688e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,6.462348535570529e-27,SW
1983.0833333333335,-4.556659817422404e-11,7.280581398814701e-12,3.828601677540934e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983.1666666666667,-6.68612673110624e-11,6.867318569960223e-12,8.250000000059995,-3.2454458556767953e-10,3.6113420062883797e-10,Yes,8.25,SW
1983.25,6.890636298026462e-11,6.454055741105745e-12,-7.536041872137036e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983.3333333333335,-7.901047901952089e-12,6.040792912251267e-12,1.8602549897008218e-12,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983.4166666666667,4.342926513307727e-11,5.627530083396789e-12,-4.905679521647406e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983.5,1.8685291049726755e-11,5.214267254542311e-12,6.5999999999761,-3.2454458556767953e-10,3.6113420062883797e-10,No,6.6,SW
1983.5833333333335,-5.527725607119314e-11,4.801004425687833e-12,5.047625164550531e-11,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
1983.6666666666667,-1.991108475613225e-10,4.387741596833355e-12,1.9472310596448913e-10,-3.2454458556767953e-10,3.6113420062883797e-10,No,0,SW
