"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2004_Summer","X1",-0.170310948038814,0.122240692842728,-0.409898303455785,0.0692764073781562,FALSE
"2004_Summer","X2",-0.0849313471389876,0.111740546468319,-0.303938793829717,0.134076099551742,FALSE
"2004_Summer","X3",1.58186747640093,0.237276681222979,1.1168137268327,2.04692122596916,TRUE
"2004_Autumn","X1",0.0409930729146941,0.122240692842721,-0.198594282502263,0.280580428331651,FALSE
"2004_Autumn","X2",0.0670909178559434,0.111740546468317,-0.151916528834783,0.28609836454667,FALSE
"2004_Autumn","X3",0.0440519405001829,0.237276681222985,-0.421001809068058,0.509105690068424,FALSE
"2005_Winter","X1",0.0364252001746944,0.122240692842706,-0.203162155242233,0.276012555591622,FALSE
"2005_Winter","X2",0.0849339654533946,0.111740546468313,-0.134073481237322,0.303941412144112,FALSE
"2005_Winter","X3",-0.0353939200013381,0.237276681222985,-0.50044766956958,0.429659829566904,FALSE
"2005_Spring","X1",1.0113704029414,0.122240692843009,0.771783047523874,1.25095775835892,TRUE
"2005_Spring","X2",0.571529469045142,0.11174054646836,0.352522022354332,0.790536915735952,TRUE
"2005_Spring","X3",-0.175479567542014,0.237276681224569,-0.640533317113361,0.289574182029333,FALSE
"2005_Summer","X1",-0.99499906893452,0.122240692925786,-1.23458642451428,-0.75541171335476,TRUE
"2005_Summer","X2",-0.715536965582817,0.1117405464713,-0.93454441227939,-0.496529518886244,TRUE
"2005_Summer","X3",-1.53011645891435,0.237276681651902,-1.99517020932325,-1.06506270850545,TRUE
"2005_Autumn","X1",-0.487512867776494,0.122240718182872,-0.727100272859234,-0.247925462693754,TRUE
"2005_Autumn","X2",-1.8841421148527,0.111740546850394,-2.10314956229229,-1.66513466741312,TRUE
"2005_Autumn","X3",-0.188467875329579,0.237276796457878,-0.653521850754062,0.276586100094903,FALSE
"2006_Winter","X1",-0.0993199648503391,0.122250637725717,-0.338926811879797,0.140286882179119,FALSE
"2006_Winter","X2",-0.233632170170121,0.11174247338047,-0.452643393539268,-0.014620946800973,TRUE
"2006_Winter","X3",0.00957689713021779,0.23730723435213,-0.455536735470762,0.474690529731198,FALSE
"2006_Spring","X1",-0.590894209453954,0.127737123786871,-0.841254371564956,-0.340534047342953,TRUE
"2006_Spring","X2",-2.1614309285967,0.126830839294886,-2.41001480574366,-1.91284705144973,TRUE
"2006_Spring","X3",0.412402295796102,0.245359542880055,-0.0684935715120162,0.89329816310422,FALSE
"2006_Summer","X1",2.23339904531272,0.488380269847441,1.27619130565178,3.19060678497365,TRUE
"2006_Summer","X2",-0.293148565819697,0.663138520523361,-1.59287618280666,1.00657905116727,FALSE
"2006_Summer","X3",0.215908828963697,0.667063779971371,-1.09151215517134,1.52332981309873,FALSE
"2006_Autumn","X1",1.17521973681536,0.62543424073058,-0.0506088497147319,2.40104832334545,FALSE
"2006_Autumn","X2",0.281350809790102,0.737826943367444,-1.16476342603336,1.72746504561357,FALSE
"2006_Autumn","X3",0.0277983060327066,0.255677752032654,-0.473320879599458,0.528917491664871,FALSE
"2007_Winter","X1",0.872077272400119,0.498856898875966,-0.105664282836114,1.84981882763635,FALSE
"2007_Winter","X2",0.327028958568524,0.310414358163472,-0.281372003715998,0.935429920853047,FALSE
"2007_Winter","X3",0.0207970835237059,0.24078613911302,-0.451135077114264,0.492729244161676,FALSE
"2007_Spring","X1",0.0532256915287127,0.122498069293094,-0.186866112461443,0.293317495518868,FALSE
"2007_Spring","X2",0.0743631767712282,0.111848507082829,-0.144855868835689,0.293582222378145,FALSE
"2007_Spring","X3",0.0105812918916656,0.23736029372806,-0.454636335175181,0.475798918958512,FALSE
"2007_Summer","X1",0.892629247306715,0.122769202052975,0.652006032872163,1.13325246174127,TRUE
"2007_Summer","X2",-0.496839796637859,0.111778525263867,-0.71592168040004,-0.277757912875679,TRUE
"2007_Summer","X3",0.430363439499888,0.240212947958193,-0.0404452871183645,0.901172166118141,FALSE
"2007_Autumn","X1",-0.26620695538433,0.442007450761017,-1.13252563977429,0.600111729005625,FALSE
"2007_Autumn","X2",-3.44619958890327,0.306931723245908,-4.04777471217806,-2.84462446562847,TRUE
"2007_Autumn","X3",0.963272030096922,0.697093007111081,-0.40300515771552,2.32954921790936,FALSE
"2008_Winter","X1",1.70151616041294,0.478603150358353,0.763471222823163,2.63956109800272,TRUE
"2008_Winter","X2",-4.34202738572889,0.61572833309727,-5.54883274286043,-3.13522202859736,TRUE
"2008_Winter","X3",0.0303916460757107,0.722741863036754,-1.38615637559571,1.44693966774713,FALSE
"2008_Spring","X1",-0.123589577607215,0.123005829710479,-0.364676573728221,0.11749741851379,FALSE
"2008_Spring","X2",0.513574395606706,0.112143599813535,0.293776978875505,0.733371812337906,TRUE
"2008_Spring","X3",0.207088962432247,0.240491636390035,-0.264265983475323,0.678443908339816,FALSE
"2008_Summer","X1",-1.45664818110454,0.462268874830338,-2.36267852694585,-0.55061783526322,TRUE
"2008_Summer","X2",-0.0276765037340988,0.288618307411949,-0.593357991540428,0.53800498407223,FALSE
"2008_Summer","X3",0.989340271073953,0.24069117500797,0.517594236661705,1.4610863054862,TRUE
"2008_Autumn","X1",-0.267187070414529,0.122455272515202,-0.507194994261362,-0.027179146567696,TRUE
"2008_Autumn","X2",0.282978971718713,0.111832282682912,0.0637917253513029,0.502166218086123,TRUE
"2008_Autumn","X3",0.554960855483165,0.237336368091053,0.0897901218031603,1.02013158916317,TRUE
"2009_Winter","X1",0.0258966784907797,0.122240844978372,-0.213690975106572,0.265484332088132,FALSE
"2009_Winter","X2",0.0753632977629137,0.111740560942257,-0.143644177296214,0.294370772822041,FALSE
"2009_Winter","X3",-0.0155657697640679,0.237276986356342,-0.480620117382701,0.449488577854565,FALSE
"2009_Spring","X1",0.0270768171686175,0.122240693134671,-0.21251053882055,0.266664173157785,FALSE
"2009_Spring","X2",0.0746967941581025,0.111740546470066,-0.144310652536052,0.293704240852257,FALSE
"2009_Spring","X3",-0.0222623367007225,0.237276682429649,-0.487316088633982,0.442791415232537,FALSE
"2009_Summer","X1",0.0517080839765426,0.122240693160722,-0.187879272063685,0.29129544001677,FALSE
"2009_Summer","X2",0.092886362783069,0.11174054647105,-0.126121083913013,0.311893809479151,FALSE
"2009_Summer","X3",0.333757254460491,0.237276682562613,-0.131296497733374,0.798811006654356,FALSE
"2009_Autumn","X1",-0.406294759642506,0.12224085356286,-0.645882430065146,-0.166707089219866,TRUE
"2009_Autumn","X2",1.14788083892679,0.111740561255708,0.928873363253309,1.36688831460027,TRUE
"2009_Autumn","X3",1.0783627087922,0.237277022007166,0.613308291299234,1.54341712628516,TRUE
"2010_Winter","X1",-0.311110196518936,0.122460605602793,-0.551128573025373,-0.0710918200124985,TRUE
"2010_Winter","X2",0.184252804955005,0.111833326467014,-0.0349364871916525,0.403442097101663,FALSE
"2010_Winter","X3",0.0588225776689221,0.237345445789983,-0.406365947974049,0.524011103311893,FALSE
"2010_Spring","X1",-0.692690295873723,0.465746294269328,-1.6055362585746,0.220155666827152,FALSE
"2010_Spring","X2",-2.06288286621919,0.289969365204696,-2.63121237864034,-1.49455335379805,TRUE
"2010_Spring","X3",-0.323988808286885,0.242598683504435,-0.799473490652409,0.151495874078639,FALSE
"2010_Summer","X1",-0.571937845168683,0.43037419651619,-1.41545577021578,0.271580079878413,FALSE
"2010_Summer","X2",-1.17119734475466,0.287348742464453,-1.73439053098786,-0.608004158521452,TRUE
"2010_Summer","X3",-0.488514221932675,0.573230111851666,-1.61202459601581,0.634996152150458,FALSE
"2010_Autumn","X1",-0.0366260677963703,0.122685295971574,-0.277084829333292,0.203832693740551,FALSE
"2010_Autumn","X2",0.100616305907475,0.112047860425146,-0.118993465070582,0.320226076885531,FALSE
"2010_Autumn","X3",-0.221539037677563,0.23919938075627,-0.690361209084136,0.24728313372901,FALSE
"2011_Winter","X1",-0.956234501979128,0.200448828161096,-1.34910698591813,-0.563362018040123,TRUE
"2011_Winter","X2",2.7673554155893,0.61711157900168,1.55783894630336,3.97687188487523,TRUE
"2011_Winter","X3",-2.24617270104318,0.249407692181282,-2.73500279518574,-1.75734260690061,TRUE
"2011_Spring","X1",-0.387245297795905,0.71706705616721,-1.7926709023838,1.01818030679199,FALSE
"2011_Spring","X2",1.50685932980222,0.774475877674757,-0.0110854973353498,3.02480415693979,FALSE
"2011_Spring","X3",0.472804340882871,0.74882054820018,-0.99485696447302,1.94046564623876,FALSE
"2011_Summer","X1",0.181743906387318,0.123884917095655,-0.0610660693478972,0.424553882122532,FALSE
"2011_Summer","X2",0.246363244015147,0.114563343346157,0.0218232171081826,0.470903270922111,TRUE
"2011_Summer","X3",3.19178138280892,0.412049706299268,2.38417879862205,3.99938396699579,TRUE
"2011_Autumn","X1",0.509304105633205,0.12234050915379,0.269521113841485,0.749087097424926,TRUE
"2011_Autumn","X2",0.27859191673507,0.111746022381178,0.0595737374523549,0.497610096017786,TRUE
"2011_Autumn","X3",0.249294499668873,0.238025791613051,-0.217227479284342,0.715816478622088,FALSE
"2012_Winter","X1",-0.00502044048394948,0.122241168367911,-0.244608727913151,0.234567846945252,FALSE
"2012_Winter","X2",0.0157768135695732,0.111740573075871,-0.203230685271001,0.234784312410147,FALSE
"2012_Winter","X3",-0.0777820724613087,0.23727938910445,-0.542841129379697,0.38727698445708,FALSE
"2012_Spring","X1",-0.000539491998036373,0.122240694666525,-0.240126850989582,0.23904786699351,FALSE
"2012_Spring","X2",0.0403811909891122,0.111740546565289,-0.178626255891675,0.2593886378699,FALSE
"2012_Spring","X3",-0.075631569613136,0.237276691192799,-0.540685338721853,0.389422199495581,FALSE
"2012_Summer","X1",0.0191705130583638,0.12224069286681,-0.220416842405807,0.258757868522534,FALSE
"2012_Summer","X2",0.0596410623207068,0.11174054646955,-0.159366384372435,0.278648509013848,FALSE
"2012_Summer","X3",-0.0235168332865912,0.237276681353714,-0.488570583111057,0.441536916537874,FALSE
"2012_Autumn","X1",-0.221871242756947,0.122240697514558,-0.461458607330535,0.017716121816641,FALSE
"2012_Autumn","X2",-1.02496696487051,0.111740546715813,-1.24397441204632,-0.805959517694705,TRUE
"2012_Autumn","X3",0.36473555717725,0.237276706653172,-0.100318242233242,0.829789356587742,FALSE
"2013_Winter","X1",0.00983753927321841,0.122241940447423,-0.229752261404021,0.249427339950458,FALSE
"2013_Winter","X2",0.0639431450173564,0.11174061706383,-0.155064440038032,0.282950730072745,FALSE
"2013_Winter","X3",-0.032414866754471,0.237283573658082,-0.497482125247268,0.432652391738326,FALSE
"2013_Spring","X1",-0.802591066888272,0.122591796096829,-1.04286657203814,-0.562315561738409,TRUE
"2013_Spring","X2",0.580786815647051,0.111774340143344,0.361713134570368,0.799860496723735,TRUE
"2013_Spring","X3",0.00870231933937925,0.239151106736016,-0.460025236726107,0.477429875404865,FALSE
"2013_Summer","X1",-0.856065616012054,0.427000139747219,-1.69297051131017,-0.0191607207139343,TRUE
"2013_Summer","X2",-0.96652716168512,0.286259696308532,-1.52758585667522,-0.405468466695024,TRUE
"2013_Summer","X3",0.6429756802155,0.573044613365923,-0.480171123516389,1.76612248394739,FALSE
"2013_Autumn","X1",-0.00510855142376138,0.122591968096585,-0.245384393686951,0.235167290839428,FALSE
"2013_Autumn","X2",0.13733429782628,0.111774355575794,-0.0817394134974508,0.35640800915001,FALSE
"2013_Autumn","X3",0.978067116196419,0.239151455799389,0.509338875979294,1.44679535641354,TRUE
"2014_Winter","X1",0.0395597546694503,0.122479058593657,-0.200494789034488,0.279614298373389,FALSE
"2014_Winter","X2",0.0645850633784823,0.111841162604397,-0.154619587315223,0.283789714072188,FALSE
"2014_Winter","X3",0.0359071276836957,0.237350232703326,-0.429290780137025,0.501105035504416,FALSE
"2014_Spring","X1",0.025548125117048,0.483062611586342,-0.921237195870042,0.972333446104138,FALSE
"2014_Spring","X2",-0.437322201891188,0.300565352069217,-1.02641946694745,0.151775063165078,FALSE
"2014_Spring","X3",0.361683035000306,0.240714133680586,-0.110107997583402,0.833474067584014,FALSE
"2014_Summer","X1",0.0743329049678448,0.508161122080358,-0.921644592653118,1.07031040258881,FALSE
"2014_Summer","X2",-0.97869320473438,0.314915759051456,-1.59591675063933,-0.361469658829434,TRUE
"2014_Summer","X3",-0.126507295819116,0.243155946436289,-0.603084193460992,0.350069601822761,FALSE
"2014_Autumn","X1",-0.0648593706917971,0.685218450450935,-1.40786285511797,1.27814411373438,FALSE
"2014_Autumn","X2",0.0916576980205397,0.407367480617351,-0.706767892462287,0.890083288503366,FALSE
"2014_Autumn","X3",-0.13417094421851,0.652594506551192,-1.41323267356753,1.14489078513051,FALSE
"2015_Winter","X1",0.00779701886660297,0.122781514914434,-0.232850328332956,0.248444366066162,FALSE
"2015_Winter","X2",0.0540279039673234,0.111918662735921,-0.165328644192966,0.273384452127613,FALSE
"2015_Winter","X3",-0.0613256464025195,0.239597341518046,-0.530927806569433,0.408276513764394,FALSE
"2015_Spring","X1",-0.0822493278622917,0.122250308207968,-0.321855529048831,0.157356873324247,FALSE
"2015_Spring","X2",-1.78306518326188,0.111742485550846,-2.00207643048452,-1.56405393603924,TRUE
"2015_Spring","X3",-0.323382151872538,0.237305444464374,-0.788492276357982,0.141727972612905,FALSE
"2015_Summer","X1",0.693533638402422,0.127254467417658,0.444119465391986,0.942947811412858,TRUE
"2015_Summer","X2",-2.0396182814065,0.126718622703722,-2.28798221807631,-1.79125434473669,TRUE
"2015_Summer","X3",-0.323340093881755,0.242620325761263,-0.798867194291206,0.152187006527696,FALSE
"2015_Autumn","X1",3.19019153937264,0.188266185692308,2.82119659590899,3.5591864828363,TRUE
"2015_Autumn","X2",-0.126345319478885,0.56395528974461,-1.23167737626917,0.9789867373114,FALSE
"2015_Autumn","X3",-0.0919808082896584,0.245022126231873,-0.572215351119556,0.38825373454024,FALSE
"2016_Winter","X1",0.0602805280390692,0.122314829533673,-0.179452132622085,0.300013188700224,FALSE
"2016_Winter","X2",0.0690978771757235,0.111967573008278,-0.150354533356859,0.288550287708306,FALSE
"2016_Winter","X3",-0.00264043800750235,0.237312874862609,-0.467765125805876,0.462484249790872,FALSE
"2016_Spring","X1",-0.217533760163152,0.122716691136512,-0.458054055092642,0.0229865347663373,FALSE
"2016_Spring","X2",-0.915315788532393,0.112041059420914,-1.1349122297871,-0.69571934727769,TRUE
"2016_Spring","X3",-0.0643827094556794,0.239905211148836,-0.534588283010875,0.405822864099516,FALSE
"2016_Summer","X1",-0.176305994752532,0.469422619558811,-1.09635742261625,0.743745433111185,FALSE
"2016_Summer","X2",-0.552440360335267,0.607336995646982,-1.74279899828211,0.637918277611578,FALSE
"2016_Summer","X3",0.0316797447953199,0.666142447776142,-1.27393546141927,1.33729495100991,FALSE
"2016_Autumn","X1",0.403462194434075,0.12271693728436,0.162941417063669,0.64398297180448,TRUE
"2016_Autumn","X2",-0.628447356747124,0.112041070949896,-0.848043820598217,-0.40885089289603,TRUE
"2016_Autumn","X3",-0.0807970153520406,0.239905853325404,-0.551003847550182,0.3894098168461,FALSE
"2017_Winter","X1",0.469244904643575,0.122597962719253,0.228957313135854,0.709532496151296,TRUE
"2017_Winter","X2",-0.324566611525365,0.112054551336473,-0.544189496448646,-0.104943726602084,TRUE
"2017_Winter","X3",-0.0484138470648278,0.237440909485991,-0.513789478113805,0.416961783984149,FALSE
"2017_Spring","X1",-1.70811005470908,0.563674523390345,-2.81289181955694,-0.603328289861222,TRUE
"2017_Spring","X2",0.835175535620088,0.648223509351117,-0.435319196640264,2.10567026788044,FALSE
"2017_Spring","X3",1.09382691168116,0.25121164794939,0.601461129203403,1.58619269415892,TRUE
"2017_Summer","X1",-0.198806877523432,0.122949746144916,-0.439783951875809,0.0421701968289455,FALSE
"2017_Summer","X2",-0.388758236999654,0.112087715145886,-0.608446121794976,-0.169070352204332,TRUE
"2017_Summer","X3",0.812300280584133,0.23930987073308,0.34326155280236,1.28133900836591,TRUE
"2017_Autumn","X1",-0.546961391716802,0.427002325979966,-1.38387057195237,0.289947788518763,FALSE
"2017_Autumn","X2",-1.03586111493681,0.286260335131664,-1.59692106199723,-0.474801167876379,TRUE
"2017_Autumn","X3",2.69403260623224,0.573052324093728,1.57087068975156,3.81719452271292,TRUE
"2018_Winter","X1",0.0417483277873315,0.122591811057072,-0.198527206684068,0.282023862258731,FALSE
"2018_Winter","X2",0.0755001484974085,0.111774341104678,-0.143573534463456,0.294573831458273,FALSE
"2018_Winter","X3",0.429269425512785,0.239151179613867,-0.0394582733906643,0.897997124416235,FALSE
"2018_Spring","X1",0.0217212037358026,0.122241940498621,-0.217868597041783,0.261311004513388,FALSE
"2018_Spring","X2",0.0621401896707443,0.111740617066514,-0.156867395389906,0.281147774731394,FALSE
"2018_Spring","X3",-0.0193357323842669,0.237283573931748,-0.48440299141344,0.445731526644906,FALSE
"2018_Summer","X1",-0.200667617938617,0.122240697514719,-0.440254982512521,0.0389197466352858,FALSE
"2018_Summer","X2",-0.84931174605369,0.111740546715829,-1.06831919322953,-0.630304298877849,TRUE
"2018_Summer","X3",-0.0663470543503759,0.237276706654051,-0.53140085376259,0.398706745061839,FALSE
"2018_Autumn","X1",0.0108139965855376,0.122240692860065,-0.228773358865412,0.250401352036487,FALSE
"2018_Autumn","X2",0.0444801205397764,0.111740546469208,-0.174527326152696,0.263487567232248,FALSE
"2018_Autumn","X3",-0.00938900298145081,0.237276681316951,-0.474442752733863,0.455664746770962,FALSE
"2019_Winter","X1",-0.781201477818339,0.122240692845025,-1.02078883323981,-0.541614122396868,TRUE
"2019_Winter","X2",-1.06816601428446,0.111740546468403,-1.28717346097535,-0.849158567593568,TRUE
"2019_Winter","X3",0.73462163700595,0.237276681235464,0.26956788741325,1.19967538659865,TRUE
"2019_Spring","X1",0.0127799156096412,0.122240693444334,-0.226807440986455,0.252367272205737,FALSE
"2019_Spring","X2",0.0542375875854766,0.111740546500337,-0.164769859168007,0.27324503433896,FALSE
"2019_Spring","X3",-0.0169878240814262,0.237276684509177,-0.482041580090487,0.448065931927634,FALSE
"2019_Summer","X1",-0.0879243925014707,0.122240850446698,-0.327512056816546,0.151663271813604,FALSE
"2019_Summer","X2",-0.127496441222023,0.111740555357939,-0.346503905336088,0.091511022892042,FALSE
"2019_Summer","X3",-0.178990362300559,0.237277573374615,-0.644045860453864,0.286065135852746,FALSE
"2019_Autumn","X1",0.0727611968798581,0.122275120673577,-0.166893635845642,0.312416029605358,FALSE
"2019_Autumn","X2",0.073403961658686,0.111742589193724,-0.145607488700268,0.29241541201764,FALSE
"2019_Autumn","X3",0.570250662956249,0.23752280687765,0.104714515969193,1.03578680994331,TRUE
"2020_Winter","X1",-0.2708933511258,0.122728608628499,-0.511437003910369,-0.0303496983412301,TRUE
"2020_Winter","X2",-0.246618853894087,0.11186404873964,-0.465868360588615,-0.0273693471995587,TRUE
"2020_Winter","X3",2.32319466263689,0.304161922097673,1.72704824985698,2.91934107541681,TRUE
"2020_Spring","X1",-1.199614841423,0.122275120673566,-1.43926967414848,-0.95996000869752,TRUE
"2020_Spring","X2",0.869858500226254,0.111742589193713,0.650847049867323,1.08886995058519,TRUE
"2020_Spring","X3",0.159107396230364,0.237522806877653,-0.306428750756698,0.624643543217426,FALSE
"2020_Summer","X1",0.853970872984621,0.12224085044669,0.614383208669562,1.09355853729968,TRUE
"2020_Summer","X2",-0.17882191553859,0.111740555357945,-0.397829379652666,0.0401855485754859,FALSE
"2020_Summer","X3",0.417038411483292,0.237277573374619,-0.0480170866700204,0.882093909636605,FALSE
"2020_Autumn","X1",-0.247354847115149,0.122240693444362,-0.4869422037113,-0.00776749051899761,TRUE
"2020_Autumn","X2",-0.626460146996033,0.111740546500287,-0.845467593749419,-0.407452700242648,TRUE
"2020_Autumn","X3",-0.305457764497416,0.237276684509177,-0.770511520506477,0.159595991511644,FALSE
"2021_Winter","X1",0.0429302729080746,0.122240692844993,-0.196657082513335,0.282517628329484,FALSE
"2021_Winter","X2",0.0552413191432962,0.111740546468417,-0.163766127547625,0.274248765834217,FALSE
"2021_Winter","X3",0.0752127272593773,0.237276681235116,-0.38984102233264,0.540266476851395,FALSE
"2021_Spring","X1",-0.194748281332409,0.122240692842725,-0.434335636749374,0.0448390740845557,FALSE
"2021_Spring","X2",-0.0690386468872805,0.111740546468295,-0.288046093577963,0.149968799803403,FALSE
"2021_Spring","X3",2.43789157049792,0.237276681223044,1.97283782092956,2.90294532006628,TRUE
"2021_Summer","X1",0.277743306580044,0.122240692843637,0.0381559511612934,0.517330661998795,TRUE
"2021_Summer","X2",0.464956034246655,0.111740546468347,0.245948587555871,0.683963480937438,TRUE
"2021_Summer","X3",1.0757277068476,0.237276681227584,0.610673957270347,1.54078145642486,TRUE
"2021_Autumn","X1",-0.750876317206593,0.122240693139181,-0.9904636732046,-0.511288961208586,TRUE
"2021_Autumn","X2",0.490792259552201,0.111740546470239,0.271784812857709,0.709799706246693,TRUE
"2021_Autumn","X3",-1.33127473231772,0.23727668245084,-1.79632848429251,-0.866220980342923,TRUE
"2022_Winter","X1",-0.0579418004754538,0.122240847158312,-0.297529458345411,0.181645857394503,FALSE
"2022_Winter","X2",0.00110370194886143,0.111740561081917,-0.217903773383994,0.220111177281716,FALSE
"2022_Winter","X3",-0.202549120010055,0.237276993247207,-0.667603481134534,0.262505241114424,FALSE
"2022_Spring","X1",-0.00486260885507779,0.122457401572286,-0.244874705577117,0.235149487866962,FALSE
"2022_Spring","X2",0.0598863956760521,0.11183305047227,-0.159302355530847,0.279075146882951,FALSE
"2022_Spring","X3",-0.0754517482612214,0.237338005556477,-0.540625691314484,0.389722194792041,FALSE
"2022_Summer","X1",-1.12185857476051,0.464112382820862,-2.03150212986847,-0.212215019652556,TRUE
"2022_Summer","X2",-0.986306618243858,0.289664366903595,-1.5540383449795,-0.418574891508217,TRUE
"2022_Summer","X3",-0.19342770899684,0.240974138525922,-0.665728341713213,0.278872923719533,FALSE
"2022_Autumn","X1",-0.143401175552295,0.192752158963897,-0.521188465063872,0.234386113959282,FALSE
"2022_Autumn","X2",0.798083202466357,0.137928009106988,0.527749272157349,1.06841713277537,TRUE
"2022_Autumn","X3",2.76996565209368,0.313469559669734,2.15557660489137,3.38435469929598,TRUE
"2023_Winter","X1",-0.85551188958982,0.625692417195444,-2.0818464926927,0.37082271351306,FALSE
"2023_Winter","X2",0.610284172173692,0.411545116344074,-0.196329433874039,1.41689777822142,FALSE
"2023_Winter","X3",6.50507788728958,0.459826661167744,5.60383419226949,7.40632158230966,TRUE
"2023_Spring","X1",-0.67501781655179,0.776858593809304,-2.19763268149846,0.847597048394876,FALSE
"2023_Spring","X2",-0.737933193501163,0.739048438664822,-2.18644151611477,0.710575129112447,FALSE
"2023_Spring","X3",3.13683611949139,0.755675594968144,1.65573916935795,4.61793306962483,TRUE
"2023_Summer","X1",-0.494523743513761,0.124071002946237,-0.737698440814149,-0.251349046213373,TRUE
"2023_Summer","X2",-2.08615055917602,0.112654214223971,-2.30694876176166,-1.86535235659038,TRUE
"2023_Summer","X3",-0.231405648306787,0.244431841974386,-0.71048325525137,0.247671958637796,FALSE
"2023_Autumn","X1",-2.3864259788427,0.622207422783235,-3.60593011841132,-1.16692183927407,TRUE
"2023_Autumn","X2",0.0226670952315799,0.740209890278398,-1.42811763071442,1.47345182117758,FALSE
"2023_Autumn","X3",0.360176920848428,0.753367861612169,-1.11639695502138,1.83675079671824,FALSE
"2024_Winter","X1",-1.49992020461037,0.617685056177316,-2.71056066850651,-0.289279740714229,TRUE
"2024_Winter","X2",0.280146674437033,0.740161608145218,-1.17054342026684,1.73083676914091,FALSE
"2024_Winter","X3",1.27232140308364,0.460297686387575,0.37015451559688,2.1744882905704,TRUE
"2024_Spring","X1",0.254310718645029,0.122814778126594,0.013598176747627,0.49502326054243,TRUE
"2024_Spring","X2",0.177218179556871,0.112174600510607,-0.0426399974240861,0.397076356537829,FALSE
"2024_Spring","X3",0.0756714698803896,0.238455886340714,-0.391693479248987,0.543036419009766,FALSE
"2024_Summer","X1",-0.0911141566141219,0.122647945822774,-0.331499713204579,0.149271399976335,FALSE
"2024_Summer","X2",-0.414870738745254,0.112086231345554,-0.634555715345363,-0.195185762145144,TRUE
"2024_Summer","X3",0.0453728663189671,0.237455820173239,-0.420031989140001,0.510777721777935,FALSE
"2024_Autumn","X1",-0.222227405765015,0.594367028394375,-1.38716537501609,0.942710563486056,FALSE
"2024_Autumn","X2",-0.581184115433919,0.672623004271931,-1.89950097898003,0.737132748112196,FALSE
"2024_Autumn","X3",-0.0838902651473928,0.252581696851782,-0.578941294130899,0.411160763836113,FALSE
"2025_Winter","X1",-0.922850463688773,0.503489149781604,-1.90967106386741,0.0639701364898643,FALSE
"2025_Winter","X2",-0.418109262658449,0.309311267353553,-1.02434820668385,0.188129681366955,FALSE
"2025_Winter","X3",0.195268498664641,0.416986792934904,-0.622010597516631,1.01254759484591,FALSE
"2025_Spring","X1",-0.331791205340969,0.171364480858116,-0.667659416052279,0.00407700537034111,FALSE
"2025_Spring","X2",-2.56914436791365,0.14065454169427,-2.8448222038964,-2.29346653193089,TRUE
"2025_Spring","X3",-1.7863015548554,0.245465479950698,-2.26740505500661,-1.30519805470419,TRUE
"2025_Summer","X1",0.115784212269356,0.122767512106022,-0.124835689930033,0.356404114468745,FALSE
"2025_Summer","X2",0.118504076808515,0.111870791289711,-0.100758645041315,0.337766798658345,FALSE
"2025_Summer","X3",-0.234204177415833,0.304294366463063,-0.83061017638187,0.362201821550203,FALSE
"2025_Autumn","X1",0.020768412854168,0.124048778329828,-0.222362724998487,0.263899550706823,FALSE
"2025_Autumn","X2",-0.24817460645574,0.112541533371751,-0.468751958629284,-0.0275972542821965,TRUE
"2025_Autumn","X3",-0.110769280887207,0.244565454982466,-0.590108764515491,0.368570202741077,FALSE
