x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2010.9166666666667,-9.762157418864875e-13,3.8841747909503384e-13,5.877982627914537e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011,-1.6697478981976056e-12,3.9347216137234535e-13,7.428571428572705,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.428571428571429,NW
2011.0833333333335,-1.4633828340387152e-12,3.9852684364965686e-13,6.428571428572494,-4.8657178990846705e-12,6.446051230912242e-12,No,6.428571428571429,NW
2011.1666666666667,-1.6795520757408507e-12,4.0358152592696837e-13,1.2759705498138823e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011.25,-1.4165767846593472e-12,4.086362082042799e-13,25.951219512196133,-4.8657178990846705e-12,6.446051230912242e-12,Yes,25.951219512195124,NW
2011.3333333333335,-1.978724445689381e-13,4.136908904815914e-13,7.999999999999783,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.999999999999999,NW
2011.4166666666667,1.08237497172919e-12,4.187455727589029e-13,-1.5011205444880928e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011.5,2.9974572973214487e-12,4.238002550362144e-13,-3.421257552357663e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011.5833333333335,2.0608509282574043e-12,4.288549373135259e-13,-2.48970586557093e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011.6666666666667,8.874830591653911e-13,4.339096195908374e-13,6.999999999998678,-4.8657178990846705e-12,6.446051230912242e-12,No,7,NW
2011.75,9.203606765205301e-13,4.3896430186814893e-13,5.333333333331974,-4.8657178990846705e-12,6.446051230912242e-12,No,5.333333333333333,NW
2011.8333333333335,-5.451787284619356e-13,4.4401898414546044e-13,1.0115974431647518e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2011.9166666666667,-9.762157418864875e-13,4.4907366642277195e-13,5.271420754637156e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012,-1.6697478981976056e-12,4.5412834870008346e-13,1.215619549497522e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012.0833333333335,-1.4633828340387152e-12,4.532706011957279e-13,1.0101122328429874e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012.1666666666667,-1.6795520757408507e-12,4.5241285369137236e-13,5.0000000000012275,-4.8657178990846705e-12,6.446051230912242e-12,No,5,NW
2012.25,-1.4165767846593472e-12,4.515551061870168e-13,9.650216784723306e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012.3333333333335,-1.978724445689381e-13,4.5069735868266127e-13,11.142857142856888,-4.8657178990846705e-12,6.446051230912242e-12,Yes,11.142857142857142,NW
2012.4166666666667,1.08237497172919e-12,4.498396111783057e-13,8.428571428569898,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.428571428571429,NW
2012.5,2.9974572973214487e-12,4.4898186367395017e-13,-3.4464391609953988e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012.5833333333335,2.0608509282574043e-12,4.481241161695946e-13,14.239999999997492,-4.8657178990846705e-12,6.446051230912242e-12,Yes,14.24,NW
2012.6666666666667,8.874830591653911e-13,4.47266368665239e-13,7.249999999998665,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.25,NW
2012.75,9.203606765205301e-13,4.464086211608835e-13,7.333333333331966,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.333333333333333,NW
2012.8333333333335,-5.451787284619356e-13,4.4555087365652793e-13,9.96278548054077e-14,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2012.9166666666667,-9.762157418864875e-13,4.446931261521724e-13,5.315226157343151e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2013,-1.6697478981976056e-12,4.4383537864781683e-13,1.2259125195497888e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2013.0833333333335,-1.4633828340387152e-12,4.429776311434613e-13,1.0204052028952539e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2013.1666666666667,-1.6795520757408507e-12,4.4211988363910574e-13,1.237432192101745e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2013.25,-1.4165767846593472e-12,4.3910016093113187e-13,9.774766237282153e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2013.3333333333335,-1.978724445689381e-13,4.3608043822315795e-13,-2.382079936542198e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,2.524354896707238e-29,NW
2013.4166666666667,1.08237497172919e-12,4.330607155151841e-13,-1.515435687244374e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,2.0194839173657902e-28,NW
2013.5,2.9974572973214487e-12,4.3004099280721016e-13,14.769230769227343,-4.8657178990846705e-12,6.446051230912242e-12,Yes,14.76923076923077,NW
2013.5833333333335,2.0608509282574043e-12,4.270212700992363e-13,5.999999999997512,-4.8657178990846705e-12,6.446051230912242e-12,No,6,NW
2013.6666666666667,8.874830591653911e-13,4.240015473912624e-13,-1.3114846065566534e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,1.0097419586828951e-28,NW
2013.75,9.203606765205301e-13,4.209818246832885e-13,13.41176470588101,-4.8657178990846705e-12,6.446051230912242e-12,Yes,13.411764705882351,NW
2013.8333333333335,-5.451787284619356e-13,4.1796210197531464e-13,6.666666666666794,-4.8657178990846705e-12,6.446051230912242e-12,No,6.666666666666667,NW
2013.9166666666667,-9.762157418864875e-13,4.149423792673407e-13,5.612733626191467e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2014,-1.6697478981976056e-12,4.1192265655936686e-13,1.2578252416382388e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2014.0833333333335,-1.4633828340387152e-12,4.0890293385139294e-13,1.0544799001873222e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,-2.0194839173657902e-28,NW
2014.1666666666667,-1.6795520757408507e-12,4.0588321114341907e-13,1.2736688645974317e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2014.25,-1.4165767846593472e-12,4.0286348843544515e-13,5.428571428572442,-4.8657178990846705e-12,6.446051230912242e-12,No,5.428571428571429,NW
2014.3333333333335,-1.978724445689381e-13,3.998437657274713e-13,5.999999999999798,-4.8657178990846705e-12,6.446051230912242e-12,No,6,NW
2014.4166666666667,1.08237497172919e-12,3.9809470921372554e-13,11.736842105261678,-4.8657178990846705e-12,6.446051230912242e-12,Yes,11.736842105263158,NW
2014.5,2.9974572973214487e-12,3.9634565269997986e-13,-3.3938029500214288e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2014.5833333333335,2.0608509282574043e-12,3.945965961862341e-13,5.799999999997545,-4.8657178990846705e-12,6.446051230912242e-12,No,5.8,NW
2014.6666666666667,8.874830591653911e-13,3.928475396724884e-13,60.03999999999872,-4.8657178990846705e-12,6.446051230912242e-12,Yes,60.04,NW
2014.75,9.203606765205301e-13,3.910984831587427e-13,17.49999999999869,-4.8657178990846705e-12,6.446051230912242e-12,Yes,17.5,NW
2014.8333333333335,-5.451787284619356e-13,3.8934942664499695e-13,9.33333333333349,-4.8657178990846705e-12,6.446051230912242e-12,Yes,9.333333333333334,NW
2014.9166666666667,-9.762157418864875e-13,3.876003701312512e-13,5.886153717552363e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015,-1.6697478981976056e-12,3.8585131361750553e-13,1.2838965845801e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015.0833333333335,-1.4633828340387152e-12,3.841022571037598e-13,1.0792805769349553e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,-2.0194839173657902e-28,NW
2015.1666666666667,-1.6795520757408507e-12,3.823532005900141e-13,1.2971988751508366e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015.25,-1.4165767846593472e-12,3.8060414407626836e-13,1.0359726405830788e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015.3333333333335,-1.978724445689381e-13,3.788550875625226e-13,-1.8098264299358452e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015.4166666666667,1.08237497172919e-12,3.7710603104877693e-13,5.49999999999854,-4.8657178990846705e-12,6.446051230912242e-12,No,5.5,NW
2015.5,2.9974572973214487e-12,3.753569745350312e-13,6.7999999999966265,-4.8657178990846705e-12,6.446051230912242e-12,No,6.8,NW
2015.5833333333335,2.0608509282574043e-12,3.701981261714629e-13,4.999999999997569,-4.8657178990846705e-12,6.446051230912242e-12,No,5,NW
2015.6666666666667,8.874830591653911e-13,3.6503927780789464e-13,-1.2525223369732858e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2015.75,9.203606765205301e-13,3.5988042944432634e-13,4.99999999999872,-4.8657178990846705e-12,6.446051230912242e-12,No,5,NW
2015.8333333333335,-5.451787284619356e-13,3.547215810807581e-13,18.32000000000019,-4.8657178990846705e-12,6.446051230912242e-12,Yes,18.32,NW
2015.9166666666667,-9.762157418864875e-13,3.495627327171898e-13,34.38461538461601,-4.8657178990846705e-12,6.446051230912242e-12,Yes,34.38461538461539,NW
2016,-1.6697478981976056e-12,3.4440388435362154e-13,13.500000000001325,-4.8657178990846705e-12,6.446051230912242e-12,Yes,13.5,NW
2016.0833333333335,-1.4633828340387152e-12,3.3924503599005324e-13,7.894736842106387,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.894736842105263,NW
2016.1666666666667,-1.6795520757408507e-12,3.3408618762648494e-13,1.3454658881143658e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.25,-1.4165767846593472e-12,3.289273392629167e-13,1.0876494453964305e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.3333333333335,-1.978724445689381e-13,3.237684908993484e-13,-1.2589604633041028e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.4166666666667,1.08237497172919e-12,3.1860964253578013e-13,8.5999999999986,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.6,NW
2016.5,2.9974572973214487e-12,3.1345079417221183e-13,-3.3109080914936605e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.5833333333335,2.0608509282574043e-12,3.0829194580864353e-13,-2.369142874066048e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.6666666666667,8.874830591653911e-13,3.031330974450753e-13,-1.1906161566104664e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.75,9.203606765205301e-13,2.950478948593841e-13,-1.2154085713799143e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.8333333333335,-5.451787284619356e-13,2.869626922736929e-13,2.5821603618824273e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2016.9166666666667,-9.762157418864875e-13,2.788774896880017e-13,6.000000000000697,-4.8657178990846705e-12,6.446051230912242e-12,No,6,NW
2017,-1.6697478981976056e-12,2.7079228710231046e-13,1.398955611095295e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2017.0833333333335,-1.4633828340387152e-12,2.6270708451661927e-13,1.200675749522096e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,2.0194839173657902e-28,NW
2017.1666666666667,-1.6795520757408507e-12,2.546218819309281e-13,5.000000000001425,-4.8657178990846705e-12,6.446051230912242e-12,No,5,NW
2017.25,-1.4165767846593472e-12,2.465366793452369e-13,7.615384615385785,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.615384615384615,NW
2017.3333333333335,-1.978724445689381e-13,2.384514767595457e-13,7.49999999999996,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.5,NW
2017.4166666666667,1.08237497172919e-12,2.303662741738545e-13,6.999999999998687,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7,NW
2017.5,2.9974572973214487e-12,2.2228107158816328e-13,-3.219738368909612e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2017.5833333333335,2.0608509282574043e-12,2.141958690024721e-13,-2.2750467972598764e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2017.6666666666667,8.874830591653911e-13,2.0611066641678087e-13,-1.093593725582172e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,-1.0097419586828951e-28,NW
2017.75,9.203606765205301e-13,1.9802546383108968e-13,-1.1183861403516198e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2017.8333333333335,-5.451787284619356e-13,1.899402612453985e-13,3.5523846721653713e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2017.9166666666667,-9.762157418864875e-13,1.8604907597270154e-13,7.901666659137859e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018,-1.6697478981976056e-12,1.821578907000046e-13,1.487590007497601e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.0833333333335,-1.4633828340387152e-12,1.7826670542730766e-13,1.2851161286114076e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.1666666666667,-1.6795520757408507e-12,1.7437552015461071e-13,1.50517655558624e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.25,-1.4165767846593472e-12,1.7048433488191376e-13,1.2460924497774335e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.3333333333335,-1.978724445689381e-13,1.665931496092168e-13,3.1279294959721293e-14,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.4166666666667,1.08237497172919e-12,1.6270196433651989e-13,-1.2450769360657098e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.5,2.9974572973214487e-12,1.5881077906382294e-13,12.999999999996845,-4.8657178990846705e-12,6.446051230912242e-12,Yes,13,NW
2018.5833333333335,2.0608509282574043e-12,1.5491959379112599e-13,-2.21577052204853e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.6666666666667,8.874830591653911e-13,1.5102840851842903e-13,-1.0385114676838202e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.75,9.203606765205301e-13,1.4713722324573208e-13,-1.0674978997662621e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.8333333333335,-5.451787284619356e-13,1.4324603797303516e-13,4.0193269048890044e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2018.9166666666667,-9.762157418864875e-13,1.393548527003382e-13,8.368608891861494e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019,-1.6697478981976056e-12,1.3546366742764126e-13,1.5342842307699643e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.0833333333335,-1.4633828340387152e-12,1.316909223279072e-13,1.331691911710808e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.1666666666667,-1.6795520757408507e-12,1.2791817722817313e-13,1.5516338985126777e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,2.0194839173657902e-28,NW
2019.25,-1.4165767846593472e-12,1.2414543212843907e-13,1.292431352530908e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.3333333333335,-1.978724445689381e-13,1.2037268702870502e-13,7.749975754023309e-14,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.4166666666667,1.08237497172919e-12,1.1659994192897096e-13,-1.1989749136581608e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,2.0194839173657902e-28,NW
2019.5,2.9974572973214487e-12,1.128271968292369e-13,6.12499999999689,-4.8657178990846705e-12,6.446051230912242e-12,No,6.125,NW
2019.5833333333335,2.0608509282574043e-12,1.0905445172950283e-13,-2.1699053799869073e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.6666666666667,8.874830591653911e-13,1.0528170662976878e-13,-9.927647657951598e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,1.0097419586828951e-28,NW
2019.75,9.203606765205301e-13,1.0150896153003473e-13,-1.0218696380505648e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.8333333333335,-5.451787284619356e-13,9.773621643030066e-14,4.47442512031635e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2019.9166666666667,-9.762157418864875e-13,9.39634713305666e-14,8.82252270555921e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020,-1.6697478981976056e-12,9.019072623083254e-14,1.579557171966773e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.0833333333335,-1.4633828340387152e-12,8.641798113109849e-14,5.800000000001377,-4.8657178990846705e-12,6.446051230912242e-12,No,5.8,NW
2020.1666666666667,-1.6795520757408507e-12,8.264523603136442e-14,5.200000000001597,-4.8657178990846705e-12,6.446051230912242e-12,No,5.2,NW
2020.25,-1.4165767846593472e-12,6.371213230171399e-14,1.3528646523576332e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.3333333333335,-1.978724445689381e-13,4.4779028572063536e-14,18.51515151515167,-4.8657178990846705e-12,6.446051230912242e-12,Yes,18.515151515151516,NW
2020.4166666666667,1.08237497172919e-12,2.5845924842413094e-14,-1.108220896571603e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.5,2.9974572973214487e-12,6.912821112762652e-15,-3.004370118434211e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.5833333333335,2.0608509282574043e-12,-1.202028261688779e-14,8.749999999997952,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.75,NW
2020.6666666666667,8.874830591653911e-13,-3.095338634653823e-14,-8.565296728188529e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.75,9.203606765205301e-13,-4.9886490076188676e-14,-8.704741864443415e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.8333333333335,-5.451787284619356e-13,-6.881959380583912e-14,6.139983222677747e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2020.9166666666667,-9.762157418864875e-13,-8.775269753548955e-14,8.000000000001064,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8,NW
2021,-1.6697478981976056e-12,-1.0668580126514e-13,1.7764336994627456e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.0833333333335,-1.4633828340387152e-12,-1.2561890499479045e-13,1.5890017390335056e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.1666666666667,-1.6795520757408507e-12,-1.445520087244409e-13,1.824104084465292e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,2.0194839173657902e-28,NW
2021.25,-1.4165767846593472e-12,-1.6348511245409132e-13,11.972972972974553,-4.8657178990846705e-12,6.446051230912242e-12,Yes,11.972972972972974,NW
2021.3333333333335,-1.978724445689381e-13,-1.8241821618374175e-13,5.00000000000038,-4.8657178990846705e-12,6.446051230912242e-12,No,5,NW
2021.4166666666667,1.08237497172919e-12,-1.9828097063799685e-13,-8.840940010911931e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.5,2.9974572973214487e-12,-2.1414372509225198e-13,-2.783313572229197e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.5833333333335,2.0608509282574043e-12,-2.300064795465071e-13,19.99999999999817,-4.8657178990846705e-12,6.446051230912242e-12,Yes,20,NW
2021.6666666666667,8.874830591653911e-13,-2.458692340007622e-13,15.541666666666023,-4.8657178990846705e-12,6.446051230912242e-12,Yes,15.541666666666666,NW
2021.75,9.203606765205301e-13,-2.617319884550173e-13,-6.586286880655129e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.8333333333335,-5.451787284619356e-13,-2.7759474290927243e-13,8.227734713712081e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2021.9166666666667,-9.762157418864875e-13,-2.9345749736352756e-13,1.2696732392500151e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2022,-1.6697478981976056e-12,-3.093202518177827e-13,1.979068150015388e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2022.0833333333335,-1.4633828340387152e-12,-3.2518300627203777e-13,1.788565840310753e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2022.1666666666667,-1.6795520757408507e-12,-3.410457607262929e-13,2.0205978364671435e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,-2.0194839173657902e-28,NW
2022.25,-1.4165767846593472e-12,-3.5690851518054803e-13,1.7734852998398954e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2022.3333333333335,-1.978724445689381e-13,-3.727712696348031e-13,5.706437142037412e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,2.524354896707238e-29,NW
2022.4166666666667,1.08237497172919e-12,-3.8863402408905824e-13,9.555555555554863,-4.8657178990846705e-12,6.446051230912242e-12,Yes,9.555555555555555,NW
2022.5,2.9974572973214487e-12,-4.044967785433134e-13,5.399999999997407,-4.8657178990846705e-12,6.446051230912242e-12,No,5.4,NW
2022.5833333333335,2.0608509282574043e-12,-4.1964483501786997e-13,5.117647058821888,-4.8657178990846705e-12,6.446051230912242e-12,No,5.117647058823529,NW
2022.6666666666667,8.874830591653911e-13,-4.3479289149242657e-13,12.46428571428526,-4.8657178990846705e-12,6.446051230912242e-12,Yes,12.464285714285714,NW
2022.75,9.203606765205301e-13,-4.4994094796698316e-13,85.99999999999953,-4.8657178990846705e-12,6.446051230912242e-12,Yes,86,NW
2022.8333333333335,-5.451787284619356e-13,-4.650890044415398e-13,30.857142857143867,-4.8657178990846705e-12,6.446051230912242e-12,Yes,30.857142857142858,NW
2022.9166666666667,-9.762157418864875e-13,-4.802370609160963e-13,47.4210526315804,-4.8657178990846705e-12,6.446051230912242e-12,Yes,47.421052631578945,NW
2023,-1.6697478981976056e-12,-4.953851173906529e-13,7.125000000002165,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.125,NW
2023.0833333333335,-1.4633828340387152e-12,-5.105331738652095e-13,5.666666666668641,-4.8657178990846705e-12,6.446051230912242e-12,No,5.666666666666667,NW
2023.1666666666667,-1.6795520757408507e-12,-5.256812303397662e-13,36.115384615386816,-4.8657178990846705e-12,6.446051230912242e-12,Yes,36.11538461538461,NW
2023.25,-1.4165767846593472e-12,-5.408292868143228e-13,20.866666666668625,-4.8657178990846705e-12,6.446051230912242e-12,Yes,20.866666666666667,NW
2023.3333333333335,-1.978724445689381e-13,-5.559773432888794e-13,28.000000000000753,-4.8657178990846705e-12,6.446051230912242e-12,Yes,28,NW
2023.4166666666667,1.08237497172919e-12,-5.71125399763436e-13,15.62499999999949,-4.8657178990846705e-12,6.446051230912242e-12,Yes,15.625,NW
2023.5,2.9974572973214487e-12,-5.862734562379926e-13,-2.4111838410834563e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2023.5833333333335,2.0608509282574043e-12,-6.014215127125492e-13,-1.4594294155448551e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2023.6666666666667,8.874830591653911e-13,-6.165695691871058e-13,64.5714285714283,-4.8657178990846705e-12,6.446051230912242e-12,Yes,64.57142857142857,NW
2023.75,9.203606765205301e-13,-6.33080303096323e-13,-2.872803734242072e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2023.8333333333335,-5.451787284619356e-13,-6.495910370055402e-13,15.000000000001195,-4.8657178990846705e-12,6.446051230912242e-12,Yes,15,NW
2023.9166666666667,-9.762157418864875e-13,-6.661017709147574e-13,11.307692307693952,-4.8657178990846705e-12,6.446051230912242e-12,Yes,11.307692307692308,NW
2024,-1.6697478981976056e-12,-6.826125048239746e-13,38.55555555555791,-4.8657178990846705e-12,6.446051230912242e-12,Yes,38.55555555555556,NW
2024.0833333333335,-1.4633828340387152e-12,-6.991232387331918e-13,27.000000000002164,-4.8657178990846705e-12,6.446051230912242e-12,Yes,27,NW
2024.1666666666667,-1.6795520757408507e-12,-7.156339726424091e-13,8.08333333333573,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.083333333333334,NW
2024.25,-1.4165767846593472e-12,-7.321447065516262e-13,7.7500000000021485,-4.8657178990846705e-12,6.446051230912242e-12,Yes,7.75,NW
2024.3333333333335,-1.978724445689381e-13,-7.486554404608435e-13,9.465278850297816e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,2.524354896707238e-29,NW
2024.4166666666667,1.08237497172919e-12,-7.651661743700606e-13,-3.172087973591293e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2024.5,2.9974572973214487e-12,-7.816769082792778e-13,-2.2157803890421707e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2024.5833333333335,2.0608509282574043e-12,-7.981876421884951e-13,-1.2626632860689094e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2024.6666666666667,8.874830591653911e-13,-8.146983760977122e-13,-7.27846830676789e-14,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2024.75,9.203606765205301e-13,-8.312091100069295e-13,8.545454545454456,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.545454545454545,NW
2024.8333333333335,-5.451787284619356e-13,-8.477198439161466e-13,22.142857142858535,-4.8657178990846705e-12,6.446051230912242e-12,Yes,22.142857142857142,NW
2024.9166666666667,-9.762157418864875e-13,-8.654735411829628e-13,8.571428571430413,-4.8657178990846705e-12,6.446051230912242e-12,Yes,8.571428571428571,NW
2025,-1.6697478981976056e-12,-8.832272384497789e-13,6.684210526318342,-4.8657178990846705e-12,6.446051230912242e-12,No,6.684210526315789,NW
2025.0833333333335,-1.4633828340387152e-12,-9.00980935716595e-13,9.41666666666903,-4.8657178990846705e-12,6.446051230912242e-12,Yes,9.416666666666666,NW
2025.1666666666667,-1.6795520757408507e-12,-9.187346329834112e-13,6.846153846156444,-4.8657178990846705e-12,6.446051230912242e-12,No,6.846153846153846,NW
2025.25,-1.4165767846593472e-12,-9.364883302502273e-13,6.590909090911444,-4.8657178990846705e-12,6.446051230912242e-12,No,6.590909090909091,NW
2025.3333333333335,-1.978724445689381e-13,-9.542420275170433e-13,11.000000000001151,-4.8657178990846705e-12,6.446051230912242e-12,Yes,11,NW
2025.4166666666667,1.08237497172919e-12,-9.719957247838595e-13,-1.103792469453304e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.5,2.9974572973214487e-12,-9.897494220506756e-13,-2.007707875270773e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.5833333333335,2.0608509282574043e-12,-1.0075031193174918e-12,-1.0533478089399125e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.6666666666667,8.874830591653911e-13,-1.0252568165843079e-12,1.3777375741891675e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.75,9.203606765205301e-13,-1.043010513851124e-12,1.2264983733059377e-13,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.8333333333335,-5.451787284619356e-13,-1.0607642111179402e-12,1.6059429395798758e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,0,NW
2025.9166666666667,-9.762157418864875e-13,-1.0785179083847562e-12,2.0547336502712435e-12,-4.8657178990846705e-12,6.446051230912242e-12,No,-2.0194839173657902e-28,NW
1981.6666666666667,-2.857258511973881e-12,2.131780026185277e-13,2.6440805093553534e-12,-6.618519532739742e-12,6.875416373782217e-12,No,0,SW
1981.75,-1.3437135830703983e-12,2.0550635154803387e-13,1.1382072315223644e-12,-6.618519532739742e-12,6.875416373782217e-12,No,0,SW
1981.8333333333335,2.1124594210828363e-12,1.9783470047754003e-13,5.37499999999769,-6.618519532739742e-12,6.875416373782217e-12,No,5.375,SW
